-2.772858648,0.7590189041
-2.525565128,-1.572156971
1.556152206,1.280359809
-0.3536608219,-2.273800976
2.774676798,1.320286066
2.895102433,0.8018889285
-2.912921098,-0.9317640036
-2.481715771,1.088780623
2.640750139,-1.429883745
0.6304575354,2.282397099
3.17648026,0.962132534
-2.041116441,4.07E-04
-1.391233798,0.5645781155
-1.766897639,-1.815985772
-0.618553517,2.629904377
1.461271918,-2.013676083
0.3348013344,-2.215457273
0.610756718,3.144616477
-0.8317935259,3.27070633
2.729684287,-0.2973581215
-1.747133336,-0.7833571658
-1.014822451,2.868242337
2.453707753,0.4238455536
-3.137339643,-0.9077376963
-2.029041977,-1.687340586
-0.7238784343,1.786669485
1.225987851,0.9355819078
-1.504405736,-2.758675782
-1.100628286,1.823871392
3.391337168,-0.5288607273
1.222916964,-2.397626359
1.275485965,3.200884214
-1.439155251,2.863356275
-1.739279307,2.380503591
1.760556855,0.03038966411
0.5583398292,1.830181169
-2.134108846,1.260941874
1.568457949,-2.733996787
2.129063902,-0.6002906722
1.592395482,-1.428129264
-2.346618471,1.68810081
1.467164882,2.037915141
-1.469018348,-1.700304902
2.835891357,-0.05303570078
-2.620152757,-0.6553447616
-0.8392525652,-1.663970831
2.602510061,-0.5672462932
0.997178806,2.630461918
-3.30344161,0.514709091
2.368038131,-0.9677862966
0.2438219236,-1.301631362
0.5919402205,-2.852138403
-2.138231652,-0.9626015696
1.592066515,2.451969244
-2.185378853,-2.017061325
-0.2650877934,-2.354466548
-1.980266531,0.3719418723
-3.023037591,-0.2156619967
0.2358286554,3.012162995
-1.23257491,-2.766902315
2.431782056,1.320942492
2.323207402,2.199342431
-2.858469226,1.617423872
0.8643274013,0.2674559119
-2.149845126,2.108110152
-2.646703306,0.07537851843
2.650539628,-1.691458819
-0.4070635899,3.058153272
2.907128313,0.3857553288
2.059135578,-0.9638439848
-0.4181907295,-2.716450837
0.7045282722,2.801550194
1.16789588,-2.934430246
-0.7192094332,2.117671756
-1.166987216,2.321531142
-0.995497919,-0.9100276175
1.880382909,-2.545144546
-0.5488266613,-3.108387734
-2.495714363,1.503286822
1.390651729,-0.9884150084
-2.184855682,2.625321723
3.241027735,-1.081317072
-1.412989156,-2.466353325
-1.727219552,-2.401006828
-2.923216283,-1.258650165
2.375192645,2.022779912
-3.102614171,0.0311664128
2.449789416,-2.137113038
-2.599424363,-1.843790583
-1.464009898,2.002982471
1.73912615,2.259502917
0.5009147772,-2.74766031
1.668488389,0.9465227695
-0.1095847929,2.632982601
2.881458065,1.442663355
-0.1863193111,-3.247643627
0.5182471656,-3.277583369
1.250444156,-1.940367472
2.234491757,-1.828685191
0.09882947903,1.8879042
-3.252824434,0.1403682856
-2.215979807,-1.385483702
2.164384242,1.154136349
-0.8071760324,-2.056667295
2.712753041,1.739076742
2.931464492,0.3616432886
-3.162910074,-0.2764107835
-2.790463447,0.9835500796
2.330240115,-1.396586252
-0.2617192203,2.719224643
2.147369387,1.800558315
-2.428555826,0.9875475541
-1.28714325,1.067501146
-1.519220233,-1.991097304
-0.4519890941,3.003334174
1.003038367,-1.846076138
0.1200079686,-2.243388606
0.8594614315,3.073788709
-0.79383788,2.053448471
3.311318983,-0.5304092596
-1.631574642,0.1270564776
-0.956297383,3.142705165
3.291969404,0.05132195476
-2.679109527,-0.9890307263
-1.754052695,-1.87417381
-0.3509629964,0.4450548189
0.6970696299,0.6673384843
-1.469265863,-2.842196679
-1.214170761,1.378690474
2.809431994,-0.6545824533
0.4396542719,-1.890517168
0.7144018698,2.516630984
-1.834877285,2.453133516
-1.822364547,2.798809378
2.150113246,-0.1068734837
0.8113252604,2.195818155
-1.979639839,1.270251119
1.305740792,-3.029062023
2.126935593,0.04956046031
1.844054625,-2.010861438
-2.533980662,1.663137335
1.174866059,2.259801622
-2.601815745,-1.991056998
3.031520272,0.7383860299
-2.726453556,-0.4943773283
-1.271819869,-2.345965474
3.058436221,-0.3147349523
1.47460362,2.762091186
-2.766908454,0.2968986697
2.745440593,-1.470291998
-0.1854672601,-1.440975249
0.6383785574,-3.118769599
-2.758053525,-1.253188788
1.360270485,2.971538164
-2.170189109,-2.359742766
-1.014256963,-2.897689446
-2.095754807,-0.5177221512
-3.123430611,0.99854479
0.08833806724,3.221100148
-1.126453267,-3.274139109
3.111654261,1.219676132
2.206329417,2.433508217
-2.283857573,2.203918862
1.35886435,0.8474770438
-2.772727335,1.774113535
-2.402889761,0.3747794987
2.411916394,-2.336513878
0.4745267799,2.966090048
2.548760784,0.4312682436
1.195181895,-1.103797026
-0.1134570173,-2.358084653
1.361113332,2.020239804
1.619826642,-2.42215898
-1.676205797,2.12066146
-0.8376048352,2.727638145
-1.492644675,-0.4231377195
1.816369108,-2.744613873
0.03968055505,-2.807868306
-1.736461108,1.525187299
1.740422332,-1.002314989
-1.827061598,1.788156103
2.271873015,-0.9647921445
-0.8680607619,-1.618151841
-2.151118003,-2.264923931
-2.947289263,-1.073845787
2.035571493,1.670818067
-3.392665014,0.1212483316
1.965608134,-2.226467839
-2.298327223,-1.993627447
-0.9923164873,2.386792149
1.991395934,2.505416905
0.7027985043,-2.889972085
1.036520625,1.505570514
0.3206480066,3.107723335
2.679376138,1.370652897
-0.09469604303,-3.049234799
0.6682003925,-1.885670817
1.266867547,-2.137456
2.473288603,-1.448601383
3.52E-03,1.811837413
-3.145344452,0.2495800319
-2.456304031,-1.46192038
1.755319301,1.001022993
-0.2291851566,-3.18524037
2.42984511,2.062423533
2.602523882,0.1398661687
-3.477163978,-0.5320599192
-2.825694576,0.8649524111
1.742210795,-1.833071615
0.5276578586,2.465454887
2.469782206,1.370112389
-2.965315082,0.5914759209
-1.198488485,1.156997442
-2.368834093,-1.987975425
-1.214288116,2.955201116
0.4865906614,-1.58630002
0.4592381478,-2.575313863
-0.5657852822,1.826774669
-0.4410550791,2.487340248
2.931808477,-0.1547659601
-1.029192034,-0.7349607531
-0.8803924577,2.455234856
3.325434538,-0.3537545799
-1.888440715,-1.369430555
-1.389502735,-2.102232429
-0.7010338977,0.6452709088
1.107086606,4.66E-04
-0.8768619773,-2.751250078
-1.341593948,2.153614892
2.060557474,-0.2130551624
1.175472965,-1.830110354
1.069829053,1.762447985
-1.828084974,2.674895069
-1.584965774,2.558519515
3.319502499,0.3577262808
1.98306114,2.404245132
-2.090466275,1.298818648
1.016433707,-2.337666357
3.120870939,0.2142542139
2.935187615,-1.477311562
-2.565109765,1.472121713
0.9718266131,2.743063879
-2.763054774,-1.879803437
3.099195129,0.7888194632
-2.402875899,-0.9093420183
-0.592785871,-2.689215004
2.590866414,-0.7457832231
1.706192555,1.974735164
-2.87541367,0.05760809765
3.009928746,-1.118836654
-0.8817705397,-1.560792833
0.7457758756,-3.263412977
-2.906991437,-1.316192882
0.6593748087,3.092750429
-2.046466817,-1.202277926
-0.6690073049,-3.268217312
-1.621378203,0.4503666944
-2.768662621,1.399083001
0.08471256831,3.402337047
-1.320814798,-3.063845298
2.503645078,0.8621621399
1.436859392,2.191670511
-2.107320152,2.104048979
0.6830327412,1.332623136
-2.189260379,1.77794757
-2.128955661,0.02622510783
2.492486284,-1.901682127
1.037910697,3.15883369
1.871194773,0.8368744868
1.513731839,-1.254338958
-1.730123477,-2.752022031
1.450467023,2.615699282
2.345061853,-2.44641146
-1.812768605,2.360754313
0.06903462308,3.037778209
-1.548788904,-0.9127942716
1.937989645,-2.401167319
0.8055812086,-3.038916808
-2.409142349,0.4909427334
1.867919936,-1.045014856
-2.074410369,1.879366779
3.063340936,-0.7108233424
-0.2625232112,-2.149279148
-1.731385468,-2.582270926
-2.792148029,-0.3552919466
2.772439227,1.066879715
-3.01717917,-0.6251283546
1.494111223,-2.083503346
-2.203646105,-2.166807161
-1.296257799,2.773359154
2.134246648,2.135952275
0.75955441,-2.37151964
1.138735259,1.213263219
-0.4150645287,3.005638684
3.099446281,1.256253577
-0.008610741921,-2.637588309
0.5560121557,-3.181847069
1.5328075,-2.82615815
2.507662888,-1.153044849
0.04095744807,2.16184029
-2.88492627,-0.2273378595
-3.20092492,-0.7160391445
1.461263028,0.9079628711
-0.3510503857,-2.818242243
2.31507978,1.627211606
2.370344798,-0.150881166
-3.157835579,-0.5404890646
-2.487118852,1.55497964
2.257813734,-2.626281675
0.6099098824,2.257970661
1.747384941,0.7622898406
-2.96356899,0.7058091249
-1.266475535,1.336601414
-1.999733014,-2.304836092
-0.5485800994,2.72288295
1.912044811,-1.729547532
0.1485936282,-2.464439759
-1.092714844,1.949611508
-0.3052303115,2.37970454
2.704510902,0.01571442622
-0.8683236545,-2.102109869
-0.8348700054,1.416952708
3.031861851,0.1525190302
-0.7171973412,-1.772592827
-1.528146311,-1.579462335
-0.02086817664,1.037099533
0.4317301472,0.1419630807
-0.1450561017,-3.349041671
-2.263520243,2.145295508
1.817828888,-0.8883043916
1.508036212,-2.068915368
1.718290046,1.775564621
-2.056102105,2.509562894
-1.305796044,2.678320578
3.145585288,0.966864501
2.209778486,2.848906899
-2.613073328,0.2227948793
0.2066872211,-3.07575361
2.883342147,0.5472172428
2.785346443,-0.4385930817
-2.871235345,1.092587667
0.6897507096,3.169876586
-3.0117475,-1.237984602
2.903620623,1.276381632
-2.014474219,-1.038272999
-1.377005358,-2.453793223
2.239242834,-1.767841337
1.911928749,2.131926063
-2.35462142,0.9650886297
3.047776814,-1.201600819
-0.8021752154,-2.299359374
