-0.9479818108693853,0.0
-0.9067795763441178,0.0
-0.872779370192702,0.0
-0.8425221098233787,0.0
-0.8146870958763632,0.0
-0.7885940767581834,0.0
-0.7638351831075766,0.0
-0.7401417791368472,0.0
-0.7173251771302515,0.0
-0.6952464655535554,0.0
-0.6737996351414002,0.0
-0.6529014525023497,0.0
-0.6324850401177035,0.0
-0.6124956229099806,0.0
-0.5928876064762438,0.0
-0.5736225084385547,0.0
-0.5546674556916308,0.0
-0.5359940683313656,0.0
-0.5175776146582788,0.0
-0.49939636050425895,0.0
-0.48143106062665525,0.0
-0.46366455579158344,0.0
-0.44608144971585467,0.0
-0.42866784719852397,0.0
-0.41141113973198923,0.0
-0.3942998283776047,0.0
-0.37732337619391215,0.0
-0.3604720843247176,0.0
-0.34373698719407025,0.0
-0.32710976325418134,0.0
-0.31058265848562944,0.0
-0.2941484204231933,0.0
-0.2778002409222555,0.0
-0.2615317062234996,0.0
-0.24533675314190273,0.0
-0.2292096304176047,0.0
-0.21314486443426728,0.0
-0.1971372286448544,0.0
-0.18118171615275655,0.0
-0.16527351498346407,0.0
-0.14940798565285957,0.0
-0.13358064069595066,0.0
-0.11778712586706555,0.0
-0.10202320276117456,0.0
-0.08628473263764593,0.0
-0.07056766125361347,0.0
-0.05486800453519027,0.0
-0.03918183493176199,0.0
-0.023505268312123198,0.0
-0.007834451271738655,0.0
0.007834451271738655,0.0
0.023505268312123198,0.0
0.03918183493176199,0.0
0.05486800453519027,0.0
0.07056766125361347,0.0
0.08628473263764593,0.0
0.10202320276117456,0.0
0.11778712586706555,0.0
0.13358064069595066,0.0
0.14940798565285957,0.0
0.16527351498346407,0.0
0.18118171615275655,0.0
0.1971372286448544,0.0
0.21314486443426728,0.0
0.2292096304176047,0.0
0.24533675314190273,0.0
0.2615317062234996,0.0
0.2778002409222555,0.0
0.2941484204231933,0.0
0.31058265848562944,0.0
0.32710976325418134,0.0
0.34373698719407025,0.0
0.3604720843247176,0.0
0.37732337619391215,0.0
0.3942998283776047,0.0
0.41141113973198923,0.0
0.42866784719852397,0.0
0.44608144971585467,0.0
0.46366455579158344,0.0
0.48143106062665525,0.0
0.49939636050425895,0.0
0.5175776146582788,0.0
0.5359940683313656,0.0
0.5546674556916308,0.0
0.5736225084385547,0.0
0.5928876064762438,0.0
0.6124956229099806,0.0
0.6324850401177035,0.0
0.6529014525023497,0.0
0.6737996351414002,0.0
0.6952464655535554,0.0
0.7173251771302515,0.0
0.7401417791368472,0.0
0.7638351831075766,0.0
0.7885940767581834,0.0
0.8146870958763632,0.0
0.8425221098233787,0.0
0.872779370192702,0.0
0.9067795763441178,0.0
0.9479818108693853,0.0
