-0.9182406958129317,0.0
-0.8522771030917804,0.0
-0.7975622368205636,0.0
-0.7486409429864194,0.0
-0.7034323509770609,0.0
-0.6608647973855358,0.0
-0.6202952519274672,0.0
-0.5812994675420405,0.0
-0.5435786087224947,0.0
-0.5069117584917235,0.0
-0.4711293666169043,0.0
-0.4360973160454578,0.0
-0.4017068172858134,0.0
-0.36786770625152687,0.0
-0.3345038313937891,0.0
-0.3015497769574522,0.0
-0.2689484702267745,0.0
-0.23664939042986638,0.0
-0.20460719686864093,0.0
-0.17278065475158982,0.0
-0.14113177548983,0.0
-0.10962511289576815,0.0
-0.0782271729554607,0.0
-0.04690590566782361,0.0
-0.015630254688946865,0.0
0.015630254688946865,0.0
0.04690590566782361,0.0
0.0782271729554607,0.0
0.10962511289576815,0.0
0.14113177548983,0.0
0.17278065475158982,0.0
0.20460719686864093,0.0
0.23664939042986638,0.0
0.2689484702267745,0.0
0.3015497769574522,0.0
0.3345038313937891,0.0
0.36786770625152687,0.0
0.4017068172858134,0.0
0.4360973160454578,0.0
0.4711293666169043,0.0
0.5069117584917235,0.0
0.5435786087224947,0.0
0.5812994675420405,0.0
0.6202952519274672,0.0
0.6608647973855358,0.0
0.7034323509770609,0.0
0.7486409429864194,0.0
0.7975622368205636,0.0
0.8522771030917804,0.0
0.9182406958129317,0.0
