-0.10606601717798213,0.0
-0.10585367279924743,-5.148796275262149e+63
-0.10564132842051271,-4.894583240678842e+63
-0.10542898404177803,-4.633853929302533e+63
-0.10521663966304333,-4.367129894702086e+63
-0.10500429528430863,-4.094938587895821e+63
-0.10479195090557393,-3.817812386296733e+63
-0.10457960652683923,-3.53628762280648e+63
-0.10436726214810454,-3.2509036167131177e+63
-0.10415491776936983,-2.9622017080291302e+63
-0.10394257339063513,-2.6707242968864127e+63
-0.10373022901190043,-2.377013889582023e+63
-0.10351788463316573,-2.081612152843098e+63
-0.10330554025443105,-1.785058977851859e+63
-0.10309319587569635,-1.4878915555409606e+63
-0.10288085149696165,-1.1906434646385799e+63
-0.10266850711822693,-8.938437739064208e+62
-0.10245616273949223,-5.980161599783524e+62
-0.10224381836075755,-3.03678042168747e+62
-0.10203147398202285,-1.1339735578663867e+61
-0.10181912960328815,2.784963762143709e+62
-0.10160678522455345,5.653366476410438e+62
-0.10139444084581874,8.486969556037693e+62
-0.10118209646708405,1.1281034607705364e+63
-0.10096975208834935,1.4030933446002312e+63
-0.10075740770961465,1.673215521049723e+63
-0.10054506333087995,1.9380313219662152e+63
-0.10033271895214525,2.19711515522055e+63
-0.10012037457341057,2.450055134690863e+63
-0.09990803019467585,2.6964536812619896e+63
-0.09969568581594115,2.9359280940614137e+63
-0.09948334143720645,3.1681110912095537e+63
-0.09927099705847175,3.3926513194197554e+63
-0.09905865267973706,3.609213831841798e+63
-0.09884630830100237,3.817480533600852e+63
-0.09863396392226767,4.01715059454373e+63
-0.09842161954353296,4.207940828762998e+63
-0.09820927516479826,4.3895860405297244e+63
-0.09799693078606356,4.5618393363252866e+63
-0.09778458640732887,4.724472402722128e+63
-0.09757224202859417,4.8772757499238496e+63
-0.09735989764985947,5.0200589208335646e+63
-0.09714755327112476,5.1526506655796805e+63
-0.09693520889239006,5.2748990814865925e+63
-0.09672286451365537,5.386671718536307e+63
-0.09651052013492067,5.4878556504250845e+63
-0.09629817575618597,5.578357511376185e+63
-0.09608583137745128,5.658103498926431e+63
-0.09587348699871658,5.7270393429599236e+63
-0.09566114261998189,5.785130241317053e+63
-0.09544879824124718,5.832360762360505e+63
-0.09523645386251248,5.8687347149329394e+63
-0.09502410948377778,5.894274986192391e+63
-0.09481176510504308,5.90902334786156e+63
-0.09459942072630838,5.913040231476656e+63
-0.09438707634757369,5.9064044732684366e+63
-0.09417473196883898,5.8892130293548865e+63
-0.09396238759010428,5.8615806619691415e+63
-0.09375004321136958,5.823639597489794e+63
-0.09353769883263488,5.775539157081855e+63
-0.0933253544539002,5.7174453607967e+63
-0.0931130100751655,5.6495405060172855e+63
-0.09290066569643078,5.572022721171203e+63
-0.09268832131769608,5.4851054956686096e+63
-0.09247597693896138,5.389017187054752e+63
-0.0922636325602267,5.284000506397276e+63
-0.092051288181492,5.170311982957442e+63
-0.0918389438027573,5.04822140922106e+63
-0.0916265994240226,4.91801126738963e+63
-0.09141425504528788,4.779976138454915e+63
-0.0912019106665532,4.6344220950010274e+63
-0.0909895662878185,4.481666078896303e+63
-0.0907772219090838,4.322035265054189e+63
-0.0905648775303491,4.155866412456429e+63
-0.0903525331516144,3.983505203644232e+63
-0.09014018877287971,3.8053055738935274e+63
-0.089927844394145,3.621629031297975e+63
-0.0897155000154103,3.432843968990043e+63
-0.0895031556366756,3.2393249707337157e+63
-0.0892908112579409,3.0414521111245135e+63
-0.08907846687920622,2.8396102516323292e+63
-0.08886612250047152,2.6341883337196687e+63
-0.08865377812173682,2.425578670264254e+63
-0.0884414337430021,2.2141762365079505e+63
-0.0882290893642674,2.0003779617456442e+63
-0.08801674498553272,1.7845820229576464e+63
-0.08780440060679802,1.5671871415765394e+63
-0.08759205622806332,1.3485918845653385e+63
-0.08737971184932862,1.1291939709676963e+63
-0.0871673674705939,9.093895850731732e+62
-0.08695502309185922,6.895726973205591e+62
-0.08674267871312452,4.701343940412915e+62
-0.08653033433438982,2.5146221712167904e+62
-0.08631798995565512,3.393951463780365e+61
-0.08610564557692042,-1.8205519650888278e+62
-0.08589330119818574,-3.961488549555844e+62
-0.08568095681945102,-6.0797446527100985e+62
-0.08546861244071632,-8.17171693436962e+62
-0.08525626806198162,-1.0233874465111065e+63
-0.08504392368324692,-1.226276435595805e+63
-0.08483157930451224,-1.4255017212734134e+63
-0.08461923492577754,-1.6207352407032847e+63
-0.08440689054704284,-1.811658315612985e+63
-0.08419454616830813,-1.9979621404541004e+63
-0.08398220178957343,-2.179348250031171e+63
-0.08376985741083874,-2.3555289659527235e+63
-0.08355751303210404,-2.5262278212930713e+63
-0.08334516865336934,-2.6911799628950424e+63
-0.08313282427463464,-2.8501325307858834e+63
-0.08292047989589993,-3.0028450142202208e+63
-0.08270813551716524,-3.149089583907815e+63
-0.08249579113843054,-3.2886514000263847e+63
-0.08228344675969584,-3.4213288956639834e+63
-0.08207110238096114,-3.546934035379294e+63
-0.08185875800222644,-3.665292548612294e+63
-0.08164641362349176,-3.776244137722303e+63
-0.08143406924475705,-3.879642660474601e+63
-0.08122172486602235,-3.97535628684143e+63
-0.08100938048728765,-4.063267630027427e+63
-0.08079703610855295,-4.143273851673584e+63
-0.08058469172981826,-4.215286741238052e+63
-0.08037234735108356,-4.279232769595399e+63
-0.08016000297234886,-4.3350531169394424e+63
-0.07994765859361415,-4.382703675117573e+63
-0.07973531421487945,-4.422155024566687e+63
