-0.25727526326485745
-0.35857716212442675
-0.9533003981857209
0.34075616816644666
0.9023548299024042
0.8144803224698491
1.0179995415356367
0.6678622047113659
0.843213351011286
0.1404416341845365
-0.5599503255681952
0.04646792871727636
-0.18900863791353983
0.17818743144727958
-0.9879537520056513
-1.0287822567128566
-0.29041026991201624
0.5208856415060946
-0.10250767851272839
0.2805602472245439
0.7727669704266155
-0.5843523744703105
-0.7463031479620296
0.38395363397605964
-0.5150400156396887
-0.1286869642851578
-0.7788649134214507
0.2260076686892032
0.9366201989778682
-0.3342773172246642
-0.4375980374505849
0.8625768201875096
-0.6240405920685536
-0.6617617554956585
0.49734650640344447
0.41547844965092134
0.31153483041452784
-0.8681674247183268
0.6043159926991205
-0.8390144392177797
-0.7045377190014037
0.08726587170096603
0.7481111435740904
-0.012193279007798315
0.465995590211128
-0.06723964400876788
-0.47928444146896304
0.5693381658509895
-0.9021349277328654
0.7229487630719792
-0.2596803785780831
-0.3957677798418065
-0.9294130819524365
0.33838943256819887
0.9317837757252774
0.8011672237855872
1.0195900087182794
0.6824336769576662
0.8349639268644176
0.14132728150751997
-0.5828634162232021
0.027351231798713963
-0.22756152291327053
0.18787408800410013
-0.9586657915563942
-1.0122535279359441
-0.3146513070641568
0.5363009642542992
-0.09695765210492117
0.2757108655057037
0.7777202242577962
-0.5998473112047953
-0.754154132971997
0.38545937162895333
-0.533307137734419
-0.14682565734197114
-0.7776677109839186
0.2294239394890222
0.9626747483234706
-0.3337809384202817
-0.43473020469057
0.8795699251390853
-0.6470103309917492
-0.6757115277205255
0.504549592436356
0.4404900621959748
0.287718547393479
-0.828550776292567
0.6055744430133835
-0.8215794234774586
-0.7032436867369376
0.0882587336520214
0.7349173122094582
-0.004170062459709458
0.46793129294460106
-0.02916762417347094
-0.4865106827260414
0.5720928811656301
-0.876357380539726
0.7065951155828548
