-2.0,0.0
-1.97979797979798,0.17688450855351281
-1.9595959595959596,0.2444505602131116
-1.9393939393939394,0.29249936929127984
-1.9191919191919191,0.32990022067249747
-1.898989898989899,0.3601835703259162
-1.878787878787879,0.3852092182773092
-1.8585858585858586,0.40611206614353024
-1.8383838383838385,0.4236518560817566
-1.8181818181818181,0.4383708934305032
-1.797979797979798,0.45067500555999257
-1.7777777777777777,0.46087911151990507
-1.7575757575757576,0.4692347155760899
-1.7373737373737375,0.47594742079990304
-1.7171717171717171,0.4811885843107435
-1.696969696969697,0.48510335848317426
-1.6767676767676767,0.48781640904775986
-1.6565656565656566,0.4894360872540218
-1.6363636363636362,0.49005754235473487
-1.6161616161616161,0.48976508887924425
-1.595959595959596,0.4886340379812523
-1.5757575757575757,0.48673213568986023
-1.5555555555555556,0.4841207077278266
-1.5353535353535352,0.4808555818302517
-1.5151515151515151,0.47698783895148156
-1.4949494949494948,0.47256443118811237
-1.4747474747474747,0.46762869467052515
-1.4545454545454546,0.4622207788040263
-1.4343434343434343,0.45637800823695235
-1.4141414141414141,0.4501351902401388
-1.393939393939394,0.4435248774227339
-1.3737373737373737,0.43657759362386434
-1.3535353535353534,0.42932202922681906
-1.3333333333333333,0.42178521091388266
-1.3131313131313131,0.4139926499237357
-1.2929292929292928,0.40596847212272
-1.2727272727272727,0.3977355326073467
-1.2525252525252526,0.38931551708196316
-1.2323232323232323,0.3807290318754297
-1.212121212121212,0.3719956841535206
-1.1919191919191918,0.36313415363404306
-1.1717171717171717,0.3541622569074162
-1.1515151515151514,0.345097005297468
-1.1313131313131313,0.33595465705832456
-1.1111111111111112,0.3267507645878609
-1.0909090909090908,0.31750021724184124
-1.0707070707070705,0.3082172802520757
-1.0505050505050504,0.298915630183866
-1.0303030303030303,0.28960838731046407
-1.01010101010101,0.28030814523339853
-0.9898989898989898,0.2710269980358859
-0.9696969696969695,0.26177656522092274
-0.9494949494949494,0.25256801465509476
-0.9292929292929293,0.24341208371281747
-0.909090909090909,0.23431909879299048
-0.8888888888888888,0.22529899336035517
